1 0
3 0
1.00052 -1.4588e-30
-0.354429 -3.3679
1.15235 0.147987
-0.2026 -1.39258
-0.283928 -2.5617
0.469268 605.848
596.114 33.0159
-2586.32 -158765
-21501.2 -108.122
-25159.6 -252973
-34291.3 -166.779
-37949.7 187958
-41266.8 -103.98
-44925.2 846243
-43844.8 -93.8633
-47503.2 1.66214e+06
-42302.5 -86.3735
-45960.9 2.61654e+06
-36258.5 -77.9855
-39916.9 3.71434e+06
